meeting_key,session_key,driver_number,date,recording_url,source_closure_retrieved_utc
1286,11299,12,2026-06-07T14:15:21.575000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/ANT_12_20260607_161447.mp3,2026-06-27T12:27:10.324076Z
1286,11299,12,2026-06-07T14:16:21.720000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/ANT_12_20260607_161605.mp3,2026-06-27T12:27:10.324076Z
1286,11299,12,2026-06-07T14:23:58.086000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/ANT_12_20260607_162334.mp3,2026-06-27T12:27:10.324076Z
1286,11299,63,2026-06-07T14:29:33.990000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/RUS_63_20260607_162906.mp3,2026-06-27T12:27:10.324076Z
1286,11299,16,2026-06-07T14:32:36.219000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/LEC_16_20260607_163159.mp3,2026-06-27T12:27:10.324076Z
1286,11299,63,2026-06-07T14:57:58.903000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/RUS_63_20260607_165733.mp3,2026-06-27T12:27:10.324076Z
1286,11299,81,2026-06-07T15:10:39.101000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/PIA_81_20260607_171009.mp3,2026-06-27T12:27:10.324076Z
1286,11299,6,2026-06-07T15:14:12.800000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/HAD_6_20260607_171340.mp3,2026-06-27T12:27:10.324076Z
1286,11299,44,2026-06-07T15:22:20.174000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/HAM_44_20260607_172206.mp3,2026-06-27T12:27:10.324076Z
1286,11299,44,2026-06-07T15:28:56.463000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/HAM_44_20260607_172801.mp3,2026-06-27T12:27:10.324076Z
1286,11299,41,2026-06-07T15:33:31.006000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/LIN_41_20260607_173220.mp3,2026-06-27T12:27:10.324076Z
1286,11299,81,2026-06-07T15:35:35.516000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/PIA_81_20260607_173431.mp3,2026-06-27T12:27:10.324076Z
1286,11299,23,2026-06-07T15:35:57.868000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/ALB_23_20260607_173615.mp3,2026-06-27T12:27:10.324076Z
1286,11299,31,2026-06-07T15:35:57.868000+00:00,https://livetiming.formula1.com/static/2026/2026-06-07_Monaco_Grand_Prix/2026-06-07_Race/TeamRadio/OCO_31_20260607_173835.mp3,2026-06-27T12:27:10.324076Z
1287,11302,18,2026-06-13T10:30:08.331000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/STR_18_20260613_122956.mp3,2026-06-27T12:28:01.286127Z
1287,11302,16,2026-06-13T10:52:27.273000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/LEC_16_20260613_125156.mp3,2026-06-27T12:28:01.286127Z
1287,11302,81,2026-06-13T10:57:33.061000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/PIA_81_20260613_125706.mp3,2026-06-27T12:28:01.286127Z
1287,11302,77,2026-06-13T11:06:09.537000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/BOT_77_20260613_130527.mp3,2026-06-27T12:28:01.286127Z
1287,11302,11,2026-06-13T11:12:13.434000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/PER_11_20260613_131148.mp3,2026-06-27T12:28:01.286127Z
1287,11302,12,2026-06-13T11:23:22.710000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/ANT_12_20260613_132300.mp3,2026-06-27T12:28:01.286127Z
1287,11302,12,2026-06-13T11:24:54.236000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/ANT_12_20260613_132440.mp3,2026-06-27T12:28:01.286127Z
1287,11302,41,2026-06-13T11:32:31.243000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Practice_3/TeamRadio/LIN_41_20260613_133205.mp3,2026-06-27T12:28:01.286127Z
1287,11303,6,2026-06-13T14:01:13.868000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/HAD_6_20260613_160101.mp3,2026-06-27T12:28:04.680447Z
1287,11303,11,2026-06-13T14:19:59.009000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/PER_11_20260613_161915.mp3,2026-06-27T12:28:04.680447Z
1287,11303,77,2026-06-13T14:21:32.250000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/BOT_77_20260613_162111.mp3,2026-06-27T12:28:04.680447Z
1287,11303,41,2026-06-13T14:43:18.670000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/LIN_41_20260613_164253.mp3,2026-06-27T12:28:04.680447Z
1287,11303,27,2026-06-13T14:44:51.126000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/HUL_27_20260613_164419.mp3,2026-06-27T12:28:04.680447Z
1287,11303,44,2026-06-13T15:14:46.060000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/HAM_44_20260613_171408.mp3,2026-06-27T12:28:04.680447Z
1287,11303,6,2026-06-13T15:17:07.465000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/HAD_6_20260613_171746.mp3,2026-06-27T12:28:04.680447Z
1287,11303,27,2026-06-13T15:17:07.465000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-13_Qualifying/TeamRadio/HUL_27_20260613_171913.mp3,2026-06-27T12:28:04.680447Z
1287,11307,44,2026-06-14T12:24:31.748000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_142413.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T12:29:37.458000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_142921.mp3,2026-06-27T12:28:09.778075Z
1287,11307,1,2026-06-14T13:15:45.340000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/NOR_1_20260614_151530.mp3,2026-06-27T12:28:09.778075Z
1287,11307,3,2026-06-14T13:18:47.217000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/VER_3_20260614_151828.mp3,2026-06-27T12:28:09.778075Z
1287,11307,63,2026-06-14T13:19:48.370000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/RUS_63_20260614_151935.mp3,2026-06-27T12:28:09.778075Z
1287,11307,63,2026-06-14T13:23:21.759000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/RUS_63_20260614_152240.mp3,2026-06-27T12:28:09.778075Z
1287,11307,16,2026-06-14T13:24:53.779000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/LEC_16_20260614_152415.mp3,2026-06-27T12:28:09.778075Z
1287,11307,43,2026-06-14T13:31:29.705000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/COL_43_20260614_153044.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T13:33:03.404000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_153235.mp3,2026-06-27T12:28:09.778075Z
1287,11307,27,2026-06-14T13:37:35.204000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HUL_27_20260614_153713.mp3,2026-06-27T12:28:09.778075Z
1287,11307,63,2026-06-14T13:43:40.450000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/RUS_63_20260614_154302.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T13:44:11.188000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_154351.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T13:47:45.912000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_154710.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T13:49:46.232000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_154909.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T13:50:47.337000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_155019.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T13:51:17.962000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_155042.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T13:51:48.774000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_155119.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T13:54:22.048000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_155413.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T13:57:23.780000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_155654.mp3,2026-06-27T12:28:09.778075Z
1287,11307,63,2026-06-14T13:58:55.309000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/RUS_63_20260614_155835.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T14:01:58.251000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_160131.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T14:02:28.511000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_160155.mp3,2026-06-27T12:28:09.778075Z
1287,11307,63,2026-06-14T14:04:00.236000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/RUS_63_20260614_160340.mp3,2026-06-27T12:28:09.778075Z
1287,11307,1,2026-06-14T14:12:06.908000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/NOR_1_20260614_161143.mp3,2026-06-27T12:28:09.778075Z
1287,11307,1,2026-06-14T14:13:40.294000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/NOR_1_20260614_161310.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T14:15:10.581000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_161436.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T14:16:10.831000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_161533.mp3,2026-06-27T12:28:09.778075Z
1287,11307,63,2026-06-14T14:16:11.009000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/RUS_63_20260614_161559.mp3,2026-06-27T12:28:09.778075Z
1287,11307,1,2026-06-14T14:17:12.085000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/NOR_1_20260614_161650.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T14:24:48.058000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_162432.mp3,2026-06-27T12:28:09.778075Z
1287,11307,12,2026-06-14T14:29:22.810000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/ANT_12_20260614_162900.mp3,2026-06-27T12:28:09.778075Z
1287,11307,16,2026-06-14T14:29:53.182000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/LEC_16_20260614_162944.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T14:38:01.001000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_163708.mp3,2026-06-27T12:28:09.778075Z
1287,11307,44,2026-06-14T14:39:02.091000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAM_44_20260614_163825.mp3,2026-06-27T12:28:09.778075Z
1287,11307,1,2026-06-14T14:40:24.621000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/NOR_1_20260614_164037.mp3,2026-06-27T12:28:09.778075Z
1287,11307,63,2026-06-14T14:40:24.621000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/RUS_63_20260614_164059.mp3,2026-06-27T12:28:09.778075Z
1287,11307,41,2026-06-14T14:40:24.621000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/LIN_41_20260614_164234.mp3,2026-06-27T12:28:09.778075Z
1287,11307,3,2026-06-14T14:40:24.621000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/VER_3_20260614_164252.mp3,2026-06-27T12:28:09.778075Z
1287,11307,43,2026-06-14T14:40:24.621000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/COL_43_20260614_164437.mp3,2026-06-27T12:28:09.778075Z
1287,11307,6,2026-06-14T14:40:24.621000+00:00,https://livetiming.formula1.com/static/2026/2026-06-14_Barcelona_Grand_Prix/2026-06-14_Race/TeamRadio/HAD_6_20260614_164656.mp3,2026-06-27T12:28:09.778075Z
1288,11308,41,2026-06-26T11:31:41.026000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/LIN_41_20260626_133129.mp3,2026-06-27T12:28:13.153478Z
1288,11308,3,2026-06-26T11:34:14.768000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/VER_3_20260626_133348.mp3,2026-06-27T12:28:13.153478Z
1288,11308,63,2026-06-26T11:35:14.902000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/RUS_63_20260626_133446.mp3,2026-06-27T12:28:13.153478Z
1288,11308,23,2026-06-26T11:39:18.241000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/ALB_23_20260626_133905.mp3,2026-06-27T12:28:13.153478Z
1288,11308,81,2026-06-26T11:52:29.454000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/PIA_81_20260626_135212.mp3,2026-06-27T12:28:13.153478Z
1288,11308,11,2026-06-26T11:57:03.268000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/PER_11_20260626_135647.mp3,2026-06-27T12:28:13.153478Z
1288,11308,3,2026-06-26T11:58:04.395000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/VER_3_20260626_135750.mp3,2026-06-27T12:28:13.153478Z
1288,11308,44,2026-06-26T12:00:38.539000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/HAM_44_20260626_140026.mp3,2026-06-27T12:28:13.153478Z
1288,11308,81,2026-06-26T12:02:08.786000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/PIA_81_20260626_140141.mp3,2026-06-27T12:28:13.153478Z
1288,11308,3,2026-06-26T12:03:09.167000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/VER_3_20260626_140249.mp3,2026-06-27T12:28:13.153478Z
1288,11308,11,2026-06-26T12:15:50.783000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/PER_11_20260626_141525.mp3,2026-06-27T12:28:13.153478Z
1288,11308,11,2026-06-26T12:28:30.438000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/PER_11_20260626_142803.mp3,2026-06-27T12:28:13.153478Z
1288,11308,38,2026-06-26T12:31:02.784000+00:00,https://livetiming.formula1.com/static/2026/2026-06-28_Austrian_Grand_Prix/2026-06-26_Practice_1/TeamRadio/BEG_38_20260626_143036.mp3,2026-06-27T12:28:13.153478Z
