meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1290,11329,81,5,2026-07-18T10:46:35.080000+00:00,39.277,56.276,37.359,263,180,False,132.912,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",245
1290,11329,44,4,2026-07-18T10:46:38.251000+00:00,30.827,47.059,28.903,302,213,False,106.789,"[2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2051, 2051]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",304
1290,11329,55,3,2026-07-18T10:46:41.465000+00:00,53.608,69.967,33.834,182,160,False,157.409,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182
1290,11329,16,2,2026-07-18T10:47:24.375000+00:00,31.358,47.617,28.915,294,210,False,107.89,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2048]",299
1290,11329,10,6,2026-07-18T10:47:43.172000+00:00,31.093,48.212,28.78,305,210,False,108.085,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",298
1290,11329,30,6,2026-07-18T10:47:45.500000+00:00,34.49,53.536,41.386,288,185,False,129.412,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2064, 2064]",271
1290,11329,41,6,2026-07-18T10:47:48.672000+00:00,41.671,53.9,35.729,208,185,False,131.3,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",192
1290,11329,1,5,2026-07-18T10:47:57.109000+00:00,51.871,74.297,34.464,168,151,False,160.632,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",168
1290,11329,14,5,2026-07-18T10:48:01.414000+00:00,37.164,60.18,46.381,228,103,False,143.725,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",249
1290,11329,27,5,2026-07-18T10:48:16.575000+00:00,37.946,70.125,39.671,171,141,False,147.742,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",273
1290,11329,18,4,2026-07-18T10:48:22.965000+00:00,32.377,50.148,29.772,274,203,False,112.297,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",291
1290,11329,44,5,2026-07-18T10:48:25.059000+00:00,35.972,54.581,38.199,291,195,False,128.752,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",264
1290,11329,5,4,2026-07-18T10:48:26.496000+00:00,54.142,66.755,36.489,185,147,True,157.386,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219
1290,11329,3,1,2026-07-18T10:48:52.887000+00:00,,60.635,35.715,286,84,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",240
1290,11329,23,4,2026-07-18T10:49:06.902000+00:00,31.174,48.208,28.788,306,206,False,108.17,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",302
1290,11329,16,3,2026-07-18T10:49:12.137000+00:00,59.07,73.036,36.171,167,130,False,168.277,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",143
1290,11329,55,4,2026-07-18T10:49:19.043000+00:00,31.06,48.705,28.927,306,209,False,108.692,"[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",305
1290,11329,10,7,2026-07-18T10:49:31.215000+00:00,38.149,67.093,42.8,236,155,False,148.042,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",217
1290,11329,18,5,2026-07-18T10:50:15.154000+00:00,40.649,57.374,43.802,243,178,False,141.825,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227
1290,11329,1,6,2026-07-18T10:50:37.856000+00:00,31.386,47.568,29.086,293,212,False,108.04,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1290,11329,5,5,2026-07-18T10:50:49.633000+00:00,31.901,47.643,28.92,302,212,False,108.464,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2049]",289
1290,11329,23,5,2026-07-18T10:50:54.941000+00:00,41.038,58.99,37.379,268,168,False,137.407,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",234
1290,11329,27,6,2026-07-18T10:51:00.476000+00:00,62.418,51.593,29.77,297,202,True,143.781,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",280
1290,11329,3,2,2026-07-18T10:51:01.067000+00:00,31.048,47.301,28.818,297,214,False,107.167,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2051, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",292
1290,11329,55,5,2026-07-18T10:51:07.692000+00:00,40.969,54.706,37.497,254,178,False,133.172,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",254
1290,11329,16,4,2026-07-18T10:52:00.566000+00:00,31.298,47.176,28.995,295,213,False,107.469,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2048, 2049, 2048, 2051, 2051, 2049, 2048, 2049, 2049, 2051]","[2049, 2048, 2048, 2048, 2048, 2051, 2048, 2048]",301
1290,11329,63,1,2026-07-18T10:52:11.279000+00:00,,59.439,32.817,267,193,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",268
1290,11329,1,7,2026-07-18T10:52:25.787000+00:00,37.364,51.478,29.335,244,211,False,118.177,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",256
1290,11329,5,6,2026-07-18T10:52:37.936000+00:00,39.795,63.288,38.994,238,154,False,142.077,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",228
1290,11329,3,3,2026-07-18T10:52:48.164000+00:00,64.024,83.801,35.22,127,149,False,183.045,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",211
1290,11329,30,7,2026-07-18T10:53:02.902000+00:00,,49.697,29.653,301,208,True,318.675,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1290,11329,27,7,2026-07-18T10:53:08.120000+00:00,31.825,49.608,29.448,317,205,False,110.881,"[2049, 2049, 2048, 2048, 2048, 2048, 2051, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",277
1290,11329,41,7,2026-07-18T10:53:11.152000+00:00,,50.943,29.786,306,210,True,326.607,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1290,11329,6,7,2026-07-18T10:53:14.527000+00:00,,,,,,True,,"[2068, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",
1290,11329,11,8,2026-07-18T10:53:20.980000+00:00,,56.565,31.905,288,186,True,455.286,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",227
1290,11329,12,1,2026-07-18T10:53:42.505000+00:00,,59.553,32.409,252,159,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",220
1290,11329,16,5,2026-07-18T10:53:47.943000+00:00,49.635,74.079,38.162,188,128,False,161.876,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",162
1290,11329,31,6,2026-07-18T10:54:07.163000+00:00,,51.61,30.356,303,195,True,640.042,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",274
1290,11329,81,6,2026-07-18T10:54:17.986000+00:00,,48.832,29.03,288,209,True,464.096,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2051, 2048, 2048, 2048]",283
1290,11329,63,2,2026-07-18T10:54:18.998000+00:00,31.154,47.496,28.636,299,214,False,107.286,"[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2048, 2049]",302
1290,11329,1,8,2026-07-18T10:54:24.048000+00:00,32.064,48.757,29.0,302,210,False,109.821,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",300
1290,11329,87,7,2026-07-18T10:54:24.095000+00:00,,51.807,29.979,284,203,True,486.243,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254
1290,11329,27,8,2026-07-18T10:54:59.045000+00:00,31.728,48.722,29.673,301,203,False,110.123,"[None, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1290,11329,30,8,2026-07-18T10:55:13.685000+00:00,31.249,48.475,29.343,305,210,False,109.067,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1290,11329,41,8,2026-07-18T10:55:26.607000+00:00,31.603,49.651,29.54,,211,False,110.794,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1290,11329,5,7,2026-07-18T10:55:28.779000+00:00,83.874,49.966,29.35,312,205,True,163.19,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",256
1290,11329,6,8,2026-07-18T10:55:40.951000+00:00,,61.759,43.005,271,166,True,1237.85,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",252
1290,11329,3,4,2026-07-18T10:55:51.404000+00:00,31.121,47.009,28.707,294,216,False,106.837,"[None, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2051, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",300
1290,11329,12,2,2026-07-18T10:56:01.670000+00:00,30.527,46.97,28.493,305,214,False,105.99,"[2051, 2051, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",304
1290,11329,11,9,2026-07-18T10:56:02.404000+00:00,32.126,50.514,30.094,310,204,False,112.734,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289
1290,11329,63,3,2026-07-18T10:56:06.185000+00:00,41.479,72.899,46.284,260,145,False,160.662,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",228
1290,11329,1,9,2026-07-18T10:56:13.888000+00:00,32.056,48.268,29.067,303,211,False,109.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1290,11329,31,7,2026-07-18T10:56:24.185000+00:00,32.101,50.262,29.746,,202,False,112.109,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288
1290,11329,16,6,2026-07-18T10:56:29.969000+00:00,31.01,47.282,28.83,294,215,False,107.122,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2051, 2048, 2048, 2048, 2048, 2051, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",303
1290,11329,81,7,2026-07-18T10:56:32.300000+00:00,31.423,48.565,29.014,312,210,False,109.002,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",302
1290,11329,27,9,2026-07-18T10:56:49.205000+00:00,31.647,48.866,32.314,303,205,False,112.827,"[None, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1290,11329,87,8,2026-07-18T10:56:59.573000+00:00,32.146,50.17,29.753,303,203,False,112.069,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290
1290,11329,30,9,2026-07-18T10:57:02.796000+00:00,31.179,49.242,29.443,310,209,False,109.864,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1290,11329,41,9,2026-07-18T10:57:17.361000+00:00,31.275,49.313,29.518,308,210,False,110.106,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1290,11329,3,5,2026-07-18T10:57:38.016000+00:00,56.996,,44.909,113,69,False,207.476,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]",158
1290,11329,5,8,2026-07-18T10:57:43.391000+00:00,31.671,48.052,29.758,302,206,False,109.481,"[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1290,11329,12,3,2026-07-18T10:57:47.579000+00:00,35.297,66.41,39.843,267,151,False,141.55,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",246
1290,11329,11,10,2026-07-18T10:57:55.094000+00:00,32.107,50.358,30.117,304,201,False,112.582,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1290,11329,43,6,2026-07-18T10:57:55.298000+00:00,,56.413,30.343,292,198,True,933.143,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1290,11329,23,6,2026-07-18T10:57:59.553000+00:00,,51.859,29.856,209,193,True,404.847,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248
1290,11329,1,10,2026-07-18T10:58:03.180000+00:00,31.925,48.226,29.217,305,212,False,109.368,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1290,11329,44,6,2026-07-18T10:58:05.807000+00:00,,52.7,29.634,317,200,True,590.614,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",252
1290,11329,31,8,2026-07-18T10:58:16.249000+00:00,32.546,49.929,29.632,300,204,False,112.107,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1290,11329,16,7,2026-07-18T10:58:17.020000+00:00,40.595,60.908,40.928,224,176,False,142.431,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",230
1290,11329,81,8,2026-07-18T10:58:21.281000+00:00,31.604,48.82,29.047,311,209,False,109.471,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1290,11329,10,8,2026-07-18T10:58:24.249000+00:00,,54.784,31.289,307,187,True,533.153,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",266
1290,11329,14,6,2026-07-18T10:58:31.968000+00:00,,61.133,33.467,262,183,True,614.124,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",252
1290,11329,18,6,2026-07-18T10:58:37.620000+00:00,,60.667,39.68,255,167,True,490.442,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",285
1290,11329,27,10,2026-07-18T10:58:42.049000+00:00,32.118,49.002,29.53,321,203,False,110.65,"[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276
1290,11329,87,9,2026-07-18T10:58:51.590000+00:00,32.22,51.333,29.69,309,203,False,113.243,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288
1290,11329,30,10,2026-07-18T10:58:52.618000+00:00,31.174,49.355,29.68,317,208,False,110.209,"[None, 2048, 2048, 2051, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292
1290,11329,55,6,2026-07-18T10:59:01.060000+00:00,,53.153,31.841,300,183,True,466.322,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",289
1290,11329,41,10,2026-07-18T10:59:07.526000+00:00,31.41,48.972,29.556,309,207,False,109.938,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1290,11329,5,9,2026-07-18T10:59:32.907000+00:00,31.533,48.351,29.775,303,205,False,109.659,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1290,11329,11,11,2026-07-18T10:59:47.790000+00:00,32.234,50.609,30.178,,198,False,113.021,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286
1290,11329,1,11,2026-07-18T10:59:52.670000+00:00,31.87,48.321,29.205,304,207,False,109.396,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",299
1290,11329,23,7,2026-07-18T10:59:57.279000+00:00,31.389,50.102,29.624,309,202,False,111.115,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
