event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,5,G BORTOLETO,Audi,9,11,7.9798,0.01606,0.07164,0.1724,0.075,0.4,1.0,0.075,0.478,0.6364,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,10,P GASLY,Alpine,11,12,9.92267,0.0127,0.06234,0.12118,0.0857,0.4,1.0,0.0857,0.522,0.5455,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,41,A LINDBLAD,Racing Bulls,10,13,10.93946,0.01004,0.05424,0.07983,0.0826,0.4,1.0,0.0826,0.5,0.5909,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,22,Y TSUNODA,Racing Bulls,12,14,11.22046,0.00794,0.04719,0.05006,0.0826,0.4,1.0,0.0826,0.5,0.5,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,27,N HULKENBERG,Audi,13,15,11.9018,0.00628,0.04106,0.03034,0.075,0.4,1.0,0.075,0.478,0.4545,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,23,A ALBON,Williams,16,16,13.45046,0.00496,0.03573,0.01799,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,31,E OCON,Haas F1 Team,15,17,13.52246,0.00393,0.03109,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,43,F COLAPINTO,Alpine,14,18,13.70567,0.0031,0.02705,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4091,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,14,F ALONSO,Aston Martin,18,19,13.82725,0.00245,0.02354,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,18,L STROLL,Aston Martin,19,20,14.73125,0.00194,0.02048,0.012,0.075,0.4,1.0,0.075,0.445,0.1818,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,55,C SAINZ,Williams,17,21,15.28246,0.00153,0.01782,0.012,0.0781,0.4,1.0,0.0781,0.467,0.2727,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,11,S PEREZ,Cadillac,22,22,16.2358,0.00121,0.01551,0.012,0.075,0.4,1.0,0.075,0.478,0.0455,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,87,O BEARMAN,Haas F1 Team,20,23,17.92846,0.00096,0.01349,0.012,0.0811,0.4,1.0,0.0811,0.489,0.1364,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,control_room_overlay,77,V BOTTAS,Cadillac,21,24,18.1018,0.0008,0.01174,0.012,0.075,0.4,1.0,0.075,0.478,0.0909,2026-08-24T00:26:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
