event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,6,I HADJAR,Red Bull Racing,8,11,6.358289,0.05481,0.20063,0.36204,0.0654,0.84,1.0,0.0654,0.3515,0.6667,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,34,J CRAWFORD,Aston Martin,,12,6.52039,0.0455,0.17967,0.25447,0.079,0.84,1.0,0.079,0.445,0.2857,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,67,L FORNAROLI,McLaren,,13,7.88033,0.03777,0.1609,0.16765,0.063,0.84,1.0,0.063,0.335,-0.1429,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,72,F VESTI,Mercedes,,14,8.403942,0.03135,0.14409,0.10513,0.0662,0.84,1.0,0.0662,0.357,-0.1905,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,46,L BROWNING,Williams,,15,8.451002,0.02602,0.12903,0.06372,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,5,G BORTOLETO,Audi,12,16,10.09894,0.0216,0.11555,0.03778,0.079,0.84,1.0,0.079,0.478,0.4762,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,41,A LINDBLAD,Racing Bulls,9,17,10.12392,0.01793,0.10348,0.0252,0.087,0.84,1.0,0.087,0.5,0.619,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,27,N HULKENBERG,Audi,11,18,10.50094,0.01489,0.09267,0.0252,0.079,0.84,1.0,0.079,0.478,0.5238,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,97,P ARON,Audi,,19,10.75394,0.01236,0.08299,0.0252,0.079,0.84,1.0,0.079,0.478,-0.381,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,55,C SAINZ,Williams,10,20,10.800002,0.01026,0.07432,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.5714,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,15,21,12.12039,0.00851,0.06655,0.0252,0.079,0.84,1.0,0.079,0.445,0.3333,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,14,22,12.694614,0.00707,0.0596,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.381,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,16,23,12.88494,0.00587,0.05337,0.0252,0.079,0.84,1.0,0.079,0.478,0.2857,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,43,F COLAPINTO,Alpine,13,24,12.944532,0.00487,0.0478,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4286,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,17,25,13.56439,0.00404,0.0428,0.0252,0.079,0.84,1.0,0.079,0.445,0.2381,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,30,L LAWSON,Racing Bulls,18,26,15.19292,0.00336,0.03833,0.0252,0.087,0.84,1.0,0.087,0.5,0.1905,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,10,P GASLY,Alpine,20,27,15.751532,0.00279,0.03433,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.0952,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,23,A ALBON,Williams,22,28,17.008002,0.00231,0.03074,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,19,29,17.250614,0.00192,0.02753,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.1429,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,21,30,18.15094,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0476,2026-07-26T05:00:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
